10.083033333333335	0.12826074912430424
10.1247	0.12820635393412527
10.166366666666667	0.12793437798323049
10.208033333333335	0.12755361165197765
10.2497	0.12706405494036693
10.291366666666667	0.12684647417965106
10.333033333333335	0.12646570784839828
10.3747	0.1264113126582193
10.416266666666667	0.12619373189750344
10.457833333333333	0.1255409896153558
10.499600000000001	0.12499703771356613
10.541266666666667	0.12472506176267129
10.582933333333333	0.12450748100195541
10.624600000000001	0.12374594833944985
10.666266666666667	0.12369155314927088
10.707933333333333	0.12271243972604945
10.749600000000001	0.12271243972604945
10.791266666666667	0.12249485896533358
10.832933333333333	0.1221140926340808
10.874600000000001	0.12195090706354383
10.916266666666667	0.12157014073229105
10.957933333333333	0.12118937440103833
10.999600000000001	0.12097179364032246
11.041266666666667	0.12064542249924864
11.082933333333333	0.1203734465483538
11.124600000000001	0.12004707540727999
11.166266666666667	0.11993828502692205
11.207933333333333	0.11966630907602721
11.249600000000001	0.1193399379349534
11.291266666666667	0.1192311475545954
11.332933333333333	0.11906796198405856
11.374600000000001	0.11879598603316371
11.416266666666667	0.11879598603316371
11.457933333333333	0.11814324375101604
11.499600000000001	0.1180344533706581
11.541266666666667	0.1175992918492264
11.582933333333333	0.11721852551797363
11.624600000000001	0.11716413032779466
11.666266666666667	0.11672896880636291
11.707933333333333	0.11656578323582595
11.749600000000001	0.1159674361438573
11.791266666666667	0.11569546019296251
11.832933333333333	0.11520590348135173
11.874600000000001	0.11574985538314142
11.916266666666667	0.11564106500278348
11.957933333333333	0.11531469386170967
11.999600000000001	0.11493392753045689
12.041266666666667	0.11449876600902514
12.082933333333333	0.1142267900581303
12.124600000000001	0.1140636044875934
12.166266666666667	0.11362844296616165
12.207933333333333	0.11292130549383506
12.249600000000001	0.11270372473311918
12.291266666666667	0.11237735359204537
12.332933333333333	0.11205098245097156
12.374600000000001	0.11177900650007672
12.416266666666667	0.11177900650007672
12.457933333333333	0.11150703054918187
12.499600000000001	0.11123505459828703
12.541266666666667	0.11096307864739219
12.582933333333333	0.11063670750631838
12.624600000000001	0.11036473155542353
12.666166666666667	0.11014715079470766
12.707733333333334	0.11009275560452869
12.749500000000001	0.10987517484381282
12.791166666666667	0.10944001332238107
12.832833333333333	0.10944001332238107
12.874500000000001	0.1092224325616652
12.916166666666667	0.10889606142059138
12.957833333333333	0.10878727104023345
12.999500000000001	0.10824331913844376
13.041166666666667	0.10791694799736995
13.082833333333333	0.10775376242683304
13.124500000000001	0.1074817864759382
13.166166666666667	0.10715541533486439
13.207833333333333	0.10710102014468542
13.249500000000001	0.10682904419379058
13.291166666666667	0.1066114634330747
13.332833333333333	0.10633948748217986
13.374500000000001	0.10617630191164296
13.416166666666667	0.10595872115092708
13.457833333333333	0.10552355962949528
13.499500000000001	0.10530597886877946
13.541166666666667	0.10492521253752662
13.582833333333333	0.1047076317768108
13.624500000000001	0.10449005101609493
13.666166666666667	0.10416367987502106
13.707833333333333	0.10394609911430525
13.791166666666667	0.10351093759287344
13.832833333333333	0.10296698569108381
13.874500000000001	0.1024774289794731
13.916166666666667	0.10215105783839923
13.957833333333333	0.10193347707768341
13.999500000000001	0.10166150112678851
14.041166666666667	0.10160710593660954
14.082833333333333	0.1011719444151778
14.124500000000001	0.10106315403481991
14.166166666666667	0.10079117808392507
14.207833333333333	0.10041041175267229
14.249500000000001	0.10008404061159842
14.291166666666667	0.0997177230027369
14.332833333333333	0.09959465388495703
14.374500000000001	0.09934851564939717
14.416166666666667	0.09910237741383732
14.457833333333333	0.0988254718988325
14.499500000000001	0.09861010094271766
14.541166666666667	0.09842549726604777
14.582833333333333	0.098117824471598
14.624500000000001	0.09799475535381807
14.666166666666667	0.09768708255936825
14.707833333333333	0.09747171160325346
14.749500000000001	0.09725634064713856
14.791166666666667	0.09691790057324379
14.832833333333333	0.09670252961712894
14.874500000000001	0.09642562410212413
14.916166666666667	0.09642562410212413
14.957833333333333	0.0962410204254543
14.999500000000001	0.09608718402822941
15.041166666666667	0.09593334763100447
15.082833333333333	0.09590258035155952
15.124500000000001	0.09571797667488963
15.166166666666667	0.09556414027766474
15.207833333333333	0.0954103038804398
15.249500000000001	0.09531800204210489
15.291166666666667	0.09516416564488
15.332833333333333	0.09504109652710008
15.374500000000001	0.09482572557098523
15.416166666666667	0.09467188917376035
15.457833333333333	0.09457958733542537
15.499500000000001	0.09442575093820049
15.541066666666667	0.09417961270264064
15.582633333333334	0.09387193990819087
15.624400000000001	0.09344119799596118
15.666066666666667	0.09322582703984628
15.707733333333334	0.09294892152484147
15.749400000000001	0.0917674942620672
15.791066666666667	0.09162242261046027
15.832733333333334	0.09082452852662187
15.874400000000001	0.09060692104921142
15.916066666666667	0.08995409861698006
15.957733333333334	0.08922874035894518
15.999400000000001	0.08857591792671377
16.041066666666666	0.0880681671460894
16.082733333333334	0.08770548801707195
16.1244	0.08719773723644753
16.166066666666666	0.08698012975903707
16.207733333333334	0.08661745063001963
16.2494	0.08632730732680566
16.291066666666666	0.08608781820861117
16.332733333333334	0.08605705092916616
16.3744	0.08571861085527138
16.416066666666666	0.08559554173749145
16.457733333333334	0.08538017078137661
16.4994	0.08522633438415173
16.541066666666666	0.08507249798692679
16.582733333333334	0.08473405791303201
16.6244	0.08454945423636218
16.666066666666666	0.08427254872135737
16.707733333333334	0.08402641048579751
16.7494	0.0837495049707927
16.791066666666666	0.08347259945578789
16.832733333333334	0.08328799577911805
16.8744	0.08298032298466823
16.91606666666667	0.08279571930799834
16.957733333333334	0.08242651195465861
16.9994	0.08221114099854376
17.04106666666667	0.08193423548353895
17.082733333333334	0.08184193364520398
17.1244	0.08181116636575902
17.16606666666667	0.08156502813019917
17.207733333333334	0.0812573553357494
17.2494	0.08082661342351971
17.29106666666667	0.08060933087095712
17.332733333333334	0.08060933087095712
17.3744	0.08015700945798349
17.41606666666667	0.07989854007914138
17.457733333333334	0.07989854007914138
17.4994	0.07931698397674669
17.54106666666667	0.07918774928732564
17.582733333333334	0.07880004521906248
17.6244	0.07860619318493095
17.66606666666667	0.07854157584022037
17.707733333333334	0.07854157584022037
17.7494	0.07834772380608884
17.790966666666666	0.07860619318493095
17.832533333333334	0.07880004521906248
17.8743	0.07828310646137832
17.915966666666666	0.07828310646137832
17.957633333333334	0.07776616770369416
17.9993	0.07776616770369416
18.040966666666666	0.07750769832485199
18.082633333333334	0.07724922894600994
18.1243	0.07699075956716783
18.165966666666666	0.07673229018832578
18.207633333333334	0.07621535143064156
18.2493	0.07608611674122051
18.290966666666666	0.07589226470708893
18.332633333333334	0.0756984126729574
18.3743	0.07531070860469424
18.415966666666666	0.07505223922585214
18.457633333333334	0.07472915250229956
18.4993	0.0745999178128785
18.540966666666666	0.07408297905519429
18.582633333333334	0.07408297905519429
18.6243	0.07363065764222065
18.665966666666666	0.07363065764222065
18.707633333333334	0.07304910153982591
18.7493	0.07291986685040491
18.790966666666666	0.07259678012685228
18.832633333333334	0.0722736934032997
18.8743	0.07207984136916812
18.915966666666666	0.07182137199032601
18.957633333333334	0.07149828526677338
18.9993	0.07136905057735238
19.040966666666666	0.07111058119851027
19.082633333333334	0.07098134650908922
19.1243	0.07078749447495764
19.165966666666666	0.07065825978553658
19.207633333333334	0.07065825978553658
19.2493	0.070335173061984
19.290966666666666	0.070335173061984
19.332633333333334	0.07027055571727342
19.3743	0.0700767036831419
19.415966666666666	0.07001208633843137
19.457633333333334	0.06988285164901031
19.4993	0.0696243822701682
19.540966666666666	0.06949514758074721
19.582633333333334	0.06936591289132615
19.6243	0.06910744351248405
19.665966666666666	0.06878435678893147
19.707633333333334	0.06884897413364194
19.7493	0.06884897413364194
19.790966666666666	0.06884897413364194
19.832633333333334	0.06878435678893147
19.8743	0.06833203537595778
19.915966666666666	0.06820280068653672
19.957633333333334	0.06800894865240514
19.9993	0.06768586192885251
20.040966666666666	0.06755662723943151
20.082633333333334	0.06749200989472098
20.1243	0.06736277520529993
20.165966666666666	0.06729815786058935
20.207633333333334	0.06716892317116835
20.2493	0.06710430582645782
20.290966666666666	0.0669104537923263
20.332633333333334	0.0669104537923263
20.3743	0.0669104537923263
20.415966666666666	0.06678121910290519
20.457633333333334	0.06658736706877366
20.4993	0.06645813237935255
20.540966666666666	0.06626428034522103
20.582633333333334	0.06626428034522103
20.6243	0.0660704283110895
20.665866666666666	0.06600581096637897
20.707433333333334	0.06600581096637897
20.749200000000002	0.06574734158753687
20.790866666666666	0.06548887220869476
20.832533333333334	0.06516578548514218
20.874200000000002	0.06503655079572107
20.915866666666666	0.06458422938274744
20.957533333333334	0.06445499469332638
20.999200000000002	0.06406729062506328
21.040866666666666	0.06393805593564222
21.082533333333334	0.06355035186737906
21.124200000000002	0.06335649983324748
21.165866666666666	0.06316264779911596
21.207533333333334	0.0626457090414318
21.249200000000002	0.062258004973168635
21.290866666666666	0.062258004973168635
21.332533333333334	0.061805683560194946
21.374200000000002	0.06258109169672127
21.415866666666666	0.06238723966258963
21.457533333333334	0.06219338762845811
21.499200000000002	0.06199953559432653
21.540866666666666	0.061934918249616
21.582533333333334	0.06167644887077389
21.624200000000002	0.061611831526063365
21.665866666666666	0.061224127457800204
21.707533333333334	0.06115951011308973
21.749200000000002	0.0608364233895371
21.790866666666666	0.060577954010695045
21.832533333333334	0.060577954010695045
21.874200000000002	0.06031948463185294
21.915866666666666	0.06031948463185294
21.957533333333334	0.05986716321887925
21.999200000000002	0.05986716321887925
22.040866666666666	0.05947945915061614
22.082533333333334	0.05947945915061614
22.124200000000002	0.05947945915061614
22.165866666666666	0.059220989771774035
22.207533333333334	0.05883328570351093
22.249200000000002	0.05870405101408982
22.290866666666666	0.05825172960111619
22.332533333333334	0.057864025532853025
22.374200000000002	0.05773479084343203
22.415866666666666	0.05741170411987939
22.457533333333334	0.05708861739632681
22.499200000000002	0.056830148017484705
22.540866666666666	0.05657167863864265
22.582533333333334	0.05637782660451102
22.624200000000002	0.05611935722566891
22.665866666666666	0.055925505191537384
22.707533333333334	0.05579627050211633
22.749200000000002	0.05553780112327422
22.790866666666666	0.0553439490891427
22.832533333333334	0.05521471439972159
22.874200000000002	0.05489162767616895
22.915766666666666	0.054762392986747954
22.957333333333334	0.0546331582973269
22.999100000000002	0.05437468891848479
23.040766666666666	0.05411621953964274
23.082433333333334	0.05392236750551116
23.124100000000002	0.05359928078195858
23.165766666666666	0.053405428747826944
23.207433333333334	0.053082342024274365
23.249100000000002	0.05295310733485331
23.290766666666666	0.052759255300721786
23.332433333333334	0.05250078592187968
23.374100000000002	0.05220720738907603
23.415766666666666	0.052098417008718145
23.457433333333334	0.051953363168240896
23.499100000000002	0.051917099708121583
23.540766666666666	0.0518083093277637
23.582433333333334	0.0516632554872864
23.624100000000002	0.05122809396585465
23.665766666666666	0.0510830401253774
23.707433333333334	0.0507929324444229
23.749100000000002	0.050502824763468346
23.790766666666666	0.0505028247634684
23.832433333333334	0.0502127170825139
23.874100000000002	0.05014019016227522
23.915766666666666	0.05006766324203665
23.957433333333334	0.049958872861678716
23.999100000000002	0.049958872861678716
24.040766666666666	0.04970502864084353
24.082433333333334	0.04955997480036628
24.124100000000002	0.04941492095988903
24.165766666666666	0.04937865749976972
24.207433333333334	0.049197340199173156
24.249100000000002	0.04905228635869591
24.290766666666666	0.04897975943845723
24.332433333333334	0.04876217867774141
24.374100000000002	0.04861712483726416
24.415766666666666	0.04861712483726416
24.457433333333334	0.0484358075366676
24.499100000000002	0.04829075369619035
24.540766666666666	0.04818196331583241
24.582433333333334	0.04789185563487791
24.624100000000002	0.0478555921747586
24.665766666666666	0.047638011414042725
24.707433333333334	0.047420430653326795
24.749100000000002	0.047420430653326795
24.790766666666666	0.04723911335273029
24.832433333333334	0.04709405951225304
24.874100000000002	0.04684021529141785
24.915766666666666	0.04684021529141785
24.957433333333334	0.046586371070582666
24.999100000000002	0.046550107610463354
25.040766666666666	0.04640505376998605
25.082433333333334	0.04623393556754807
25.124100000000002	0.0459262627730983
25.165766666666666	0.04577242637587342
25.207433333333334	0.045669868777723444
25.249100000000002	0.04531091718419872
25.290766666666666	0.0452596383851237
25.332433333333334	0.04520835958604874
25.374100000000002	0.04520835958604874
25.415766666666666	0.044849407992524015
25.457433333333334	0.044644292796224117
25.499100000000002	0.044644292796224117
25.540766666666666	0.044644292796224117
25.582433333333334	0.044593013997149156
25.624100000000002	0.044593013997149156
25.665766666666666	0.04454173519807425
25.707433333333334	0.04454173519807425
25.749000000000002	0.044490456398999234
25.790566666666667	0.044490456398999234
25.832333333333334	0.044490456398999234
25.874000000000002	0.04443917759992427
25.915666666666667	0.04443917759992427
25.957333333333334	0.04393664536898961
25.999000000000002	0.0439058780895446
26.040666666666667	0.04359820529509484
26.082333333333334	0.04338283433898005
26.124000000000002	0.04322899794175511
26.165666666666667	0.04310592882397518
26.207333333333334	0.042921325147305345
26.249000000000002	0.04279825602952542
26.290666666666667	0.0427367214706354
26.332333333333334	0.042613652352855524
26.374000000000002	0.04245981595563064
26.415666666666667	0.04236751411729567
26.457333333333334	0.04236751411729567
26.499000000000002	0.042029074043400894
26.540666666666667	0.04199830676395594
26.582333333333334	0.04196753948451093
26.624000000000002	0.041936772205065975
26.665666666666667	0.04172140124895113
26.707333333333334	0.0415983321311712
26.749000000000002	0.04153679757228129
26.790666666666667	0.04150603029283623
26.832333333333334	0.04144449573394626
26.874000000000002	0.04144449573394626
26.915666666666667	0.04144449573394626
26.957333333333334	0.041259892057276426
26.999000000000002	0.041259892057276426
27.040666666666667	0.0411368229394965
27.082333333333334	0.041013753821716625
27.124000000000002	0.04082915014504668
27.165666666666667	0.04079838286560172
27.207333333333334	0.04073684830671176
27.249000000000002	0.04061377918893189
27.290666666666667	0.040459942791707004
27.332333333333334	0.04039840823281704
27.374000000000002	0.04039840823281704
27.415666666666667	0.040121502717812174
27.457333333333334	0.03972152808502749
27.499000000000002	0.03972152808502749
27.540666666666667	0.03961897048687757
27.582333333333334	0.03946513408965269
27.624000000000002	0.03931129769242775
27.665666666666667	0.039106182496127906
27.707333333333334	0.03890106729982801
27.749000000000002	0.038798509701678086
27.790666666666667	0.03859339450537819
27.832333333333334	0.03833700051000338
27.874000000000002	0.03828572171092842
27.915666666666667	0.03823444291185352
27.957333333333334	0.0379780489164786
27.999000000000002	0.037926770117403696
28.040566666666667	0.03782421251925372
28.082133333333335	0.03767037612202884
28.123900000000003	0.03761909732295393
28.165566666666667	0.03736270332757902
28.207233333333335	0.03726014572942915
28.248900000000003	0.03715758813127923
28.290566666666667	0.037003751734054346
28.332233333333335	0.037003751734054346
28.373900000000003	0.036644800140529565
28.415566666666667	0.03643968494422967
28.457233333333335	0.035978175752554964
28.498900000000003	0.035978175752554964
28.540566666666667	0.035619224159030294
28.582233333333335	0.035619224159030294
28.623900000000003	0.035465387761805356
28.665566666666667	0.035465387761805356
28.707233333333335	0.035208993766430496
28.748900000000003	0.035208993766430496
28.790566666666667	0.03479876337383081
28.832233333333335	0.03467569425605088
28.873900000000003	0.03461415969716097
28.915566666666667	0.034767996094385856
28.957233333333335	0.034521857858825944
28.998900000000003	0.034460323299936035
29.040566666666667	0.03433725418215611
29.082233333333335	0.034183417784931225
29.123900000000003	0.03402958138770634
29.165566666666667	0.03396804682881632
29.207233333333335	0.033752675872701476
29.248900000000003	0.033752675872701476
29.290566666666667	0.033752675872701476
29.332233333333335	0.033629606754921604
29.373900000000003	0.033629606754921604
29.415566666666667	0.033629606754921604
29.457233333333335	0.033629606754921604
29.498900000000003	0.033629606754921604
29.540566666666667	0.033598839475476594
29.582233333333335	0.03341423579880676
29.623900000000003	0.03372190859325652
29.665566666666667	0.033783443152146486
29.707233333333335	0.033598839475476594
29.748900000000003	0.033537304916586685
29.790566666666667	0.03332193396047184
29.832233333333335	0.0331680975632469
29.873900000000003	0.032952726607132055
29.915566666666667	0.032952726607132055
29.957233333333335	0.0329219593276871
29.998900000000003	0.032829657489352126
30.040566666666667	0.032829657489352126
30.082233333333335	0.032829657489352126
30.123900000000003	0.032829657489352126
30.165566666666667	0.03276812293046222
30.207233333333335	0.03258351925379227
30.248900000000003	0.03258351925379227
30.290566666666667	0.032552751974347316
30.332233333333335	0.03242968285656739
30.373900000000003	0.032306613738787515
30.415566666666667	0.03224507917989755
30.457233333333335	0.03221431190045254
30.498900000000003	0.03212201006211757
30.540566666666667	0.03190663910600272
30.582233333333335	0.03187587182655777
30.623900000000003	0.031629733590997966
30.665566666666667	0.03144512991432802
30.707233333333335	0.031229758958213227
30.748900000000003	0.031075922560988345
30.790566666666667	0.030922086163763463
30.832233333333335	0.030737482487093515
30.873900000000003	0.030583646089868632
30.915466666666667	0.03046057697208876
30.957033333333335	0.030399042413198796
30.998800000000003	0.030214438736528848
31.040466666666667	0.030214438736528848
31.082133333333335	0.029968300500969047
31.123800000000003	0.029845231383189175
31.165466666666667	0.02978369682429921
31.207133333333335	0.029660627706519282
31.248800000000003	0.029629860427074328
31.290466666666667	0.029629860427074328
31.332133333333335	0.02947602402984939
31.373800000000003	0.02944525675040438
31.415466666666667	0.029352954912069462
31.457133333333335	0.029168351235399625
31.498800000000003	0.02910681667650966
31.540466666666667	0.029014514838174743
31.582133333333335	0.02889144572039476
31.623800000000003	0.028860678440949805
31.665466666666667	0.028706842043724923
31.707133333333335	0.028676074764279913
31.748800000000003	0.028614540205390004
31.790466666666667	0.028491471087610076
31.832133333333335	0.028414552888997635
31.873800000000003	0.028183798293160256
31.915466666666667	0.027953043697322932
31.957133333333335	0.02787612549871049
31.998800000000003	0.02787612549871049
32.04046666666667	0.028183798293160256
32.08213333333333	0.02787612549871049
32.1238	0.02787612549871049
32.16546666666667	0.02787612549871049
32.20713333333333	0.02756845270426067
32.2488	0.02756845270426067
32.29046666666667	0.02766075454259559
32.33213333333333	0.02741461630703579
32.3738	0.02741461630703579
32.41546666666667	0.02741461630703579
32.45713333333333	0.027230012630365952
32.4988	0.027199245350920942
32.54046666666667	0.027168478071475988
32.58213333333333	0.027199245350920942
32.6238	0.02689157255647112
32.66546666666667	0.02692233983591613
32.70713333333333	0.026953107115361086
32.7488	0.02689157255647112
32.79046666666667	0.02689157255647112
32.83213333333333	0.02689157255647112
32.8738	0.02689157255647112
32.91546666666667	0.02689157255647112
32.95713333333333	0.026860805277026167
32.9988	0.026706968879801285
33.04046666666667	0.026706968879801285
33.08213333333333	0.02664543432091132
33.1238	0.026706968879801285
33.16536666666667	0.026706968879801285
33.20693333333333	0.0263377615264615
33.2487	0.026306994247016546
33.29036666666667	0.026460830644241484
33.332033333333335	0.026522365203131393
33.3737	0.026276226967571537
33.41536666666667	0.02599932145256678
33.457033333333335	0.026368528805906455
33.4987	0.026368528805906455
33.54036666666667	0.025937786893676817
33.582033333333335	0.02596855417312177
33.6237	0.0263377615264615
33.66536666666667	0.026306994247016546
33.707033333333335	0.026183925129236618
33.7487	0.026183925129236618
33.79036666666667	0.026214692408681572
33.832033333333335	0.0260916232909017
33.8737	0.026030088732011736
33.91536666666667	0.026030088732011736
33.957033333333335	0.026030088732011736
33.9987	0.025937786893676817
34.04036666666667	0.0258454850553419
34.082033333333335	0.0258454850553419
34.1237	0.02566088137867195
34.16536666666667	0.02566088137867195
34.207033333333335	0.025568579540337033
34.2487	0.0258454850553419
34.29036666666667	0.025722415937561915
34.332033333333335	0.02553781226089208
34.3737	0.02553781226089208
34.41536666666667	0.02553781226089208
34.457033333333335	0.025353208584222187
34.4987	0.025353208584222187
34.54036666666667	0.025476277702002115
34.582033333333335	0.025476277702002115
34.6237	0.025476277702002115
34.66536666666667	0.025476277702002115
34.707033333333335	0.025476277702002115
34.7487	0.025476277702002115
34.79036666666667	0.025476277702002115
34.832033333333335	0.025476277702002115
34.8737	0.025476277702002115
34.91536666666667	0.025476277702002115
34.957033333333335	0.025476277702002115
34.9987	0.025476277702002115
